date,Aberdeen,Albany,Anacortes,Anchorage (Alaska),Ashtabula,Baltimore,Barbor's Point,Baton Rouge,Bay City,Beaumont,Bellingham,Benicia,Boston,Bridgeport,Brownsville,Brunswick,Buffington,Burns Harbor,Calumet Harbor,Canaveral Harbor,Charleston,Cherry Point,Chester,Chicago,Cleveland,Conneaut,Corpus Christi,Davisville Depot,Delaware,Detroit,Dominion Cove Point,Duluth,Dutch Harbor,EL Segundo,Empire,Erie,Everett,Fairless Hills,Fairport,Fernandina,Fourchon,Freeport,Galveston,Gary,Grand Haven,Green Bay,Gulfport,Hilo,Honolulu,Houston,Indiana Harbor,Jacksonville,Kalama,Key West,Kodiak,Lake Charles,Longview,Los Angeles-Long Beach,Manchester,Manitowoc,Marcus Hook,Menominee,Miami,Milwaukee,Mobile,Monroe,Morehead City,New Bedford,New Haven,New Orleans,New York-New Jersey,Newport News,Nikiski,Norfolk,Oakland,Palm Beach,Panama City,Pascagoula,Philadelphia,Plaquemines,Port Aransas,Port Arthur,Port Everglades,Port Hueneme,Port Lavaca,Port Manatee,Port of Virginia,"Portland, ME","Portland, OR",Portmouth,Presque Isle,Providence,"Richmond, CA",Rodeo,Sabine Pass,San Diego,San Francisco,Sandusky,Savannah,Searsport,Seattle,South Louisiana,Stockton,Swanport,Sydney,Tacoma,Tampa,Texas City,Toledo,Two Harbors,United States - Offshore Oil Terminal 1,Vancouver,"Wilmington, DE","Wilmington, NC",index_copy,Week
2021-05-21,0.0,0.4257243065442829,16.463334998046026,13.10415368169556,2.003630995233342,29.084755189017198,20.679211799916995,11.643704544911449,1.101352592810223,1.6961497274432937,0.0,3.896502879818015,17.299760877803703,0.0,13.184283715555717,0.4338141798282949,0.11218726460995372,12.603402257836914,5.498024693051513,19.9954279136248,74.71000829037703,18.684556836494135,2.124287426158542,3.3052407967804776,4.741659369039582,1.5995327782747848,9.917314542066626,0.17222972446377166,0.0,17.10247832784623,0.0,1.8136248542240545,0.07280702235725557,12.375979026248453,0.0,0.0,0.27593713065281383,0.0,0.9814007972332215,0.01760685022884557,0.08559950206562202,3.897755044632575,2.3519896016183464,5.981758293373406,1.1784221989894588,0.1663975237612614,0.6544986829170544,0.0,3.1588428002443614,158.4143053846812,16.9073901109957,12.196024888314431,0.6131324380121209,0.0,0.0,2.0218435349170805,0.6767021196749889,567.5933549282196,0.0,0.0,11.364047247927575,0.0,8.710249904998742,1.8443149502387415,64.11866855881313,2.043147003738707,0.0,0.0,7.494445526862942,99.49420578814524,278.343383771029,2.9011311954277796,0.0,18.34132360342407,22.469772329550747,0.4317468292873409,0.1446828296669527,0.042916660651489004,24.47359958938429,0.16403229018169713,2.2625056456736687,30.95824956166991,31.856069204218247,3.8935786615222385,1.4558839572020383,16.158158779625815,53.481563540705736,5.106653749751743,0.6811355854036742,7.369010703781416,0.33007828454000065,0.7075412217759085,26.929812847813903,0.8690184666793843,0.0,2.8147980650978583,0.0,1.1219430788587048,125.98422197458308,3.355198725970824,11.960431150641298,44.75746325464248,15.040746046402706,0.0,1.0832033854935033,31.142854937279555,36.60895367970511,0.14524945280633,3.4862334281572496,0.1856115245066357,0.0,0.0,15.082370418833092,2.4039462834298098,2021-05-21,"May 21, 2021"
2021-05-28,0.0,1.8585331853223284,0.4724930461005263,1.9977190721758844,0.0,17.211912673884026,0.0,2.5520219754846183,0.6030679580847573,11.081401086514022,0.0,6.543286088424117,14.494458279282105,0.0,6.961403755994801,1.124060961929741,0.0,8.357133114847798,4.5006591469488,0.0,45.97973002672594,0.14095925576784502,0.9788071778577735,6.641175908502449,4.043425268175627,1.9213962467677705,34.57151554474559,0.15653567251640652,0.0,15.537897978265875,0.0,1.5860556125723997,1.3534144649002844,40.26492612944433,0.0,0.0,0.6087084896138828,0.0,0.0,0.09490973498359558,0.0,23.948433262563704,7.525972986958325,1.363556955624132,0.2838265127637501,1.1062632149387086,0.8520657390141372,1.2733350347931456,4.377754059177614,166.62269106066782,8.838118531310252,11.945032480535971,3.8816770005674774,0.0,0.23001621708791717,0.26162776359996814,0.0,494.2195840017431,0.0,0.0,21.878642448620155,0.0,4.061308923217423,0.11096685713666583,11.985287418371545,3.7887781939202045,1.9099083376373913,0.0,6.339036587207407,90.15866132977132,300.5207692455518,0.28086738592975663,2.0987778537576003,12.763033352071517,42.36629723032946,0.16468488014432303,0.49343656347585313,10.58363686439739,19.772632972473243,6.054191087641243,0.5586147950518,16.67634423071583,21.246562628565382,2.9553921655383415,0.0,3.476969676584001,55.20765779178132,0.31691097305772215,0.1572525630409643,0.0,0.10551882107009634,5.344979661265996,49.28024495534852,0.8236433531676687,3.227873014455018,1.9512239776402107,7.623846300632899,0.8880582376870934,113.09683956948795,6.661617114946925,45.61314615188793,45.85325528641031,12.046570865064973,0.0,0.0,46.293040066056975,42.887418585519185,10.920973992554314,5.141304010835857,0.29630062119810574,0.0,1.7214102342239606,13.820618762226058,13.697742963578646,2021-05-28,"May 28, 2021"
2021-06-04,2.478389016227714,0.0,23.245177022954856,6.4598587392384985,5.43862698476994,18.576037618350117,22.80095609603209,11.625182008284852,0.5506762964051116,3.7823947808592884,0.0,0.0,9.156028957085008,0.0,21.77816395364991,1.050070824734662,1.2094117390841,16.978765126692483,4.399049330516657,7.119276842388494,61.16460672201332,22.09100515977615,2.1463853937562467,1.3423090519908778,4.375561759850572,0.0,33.76323974118735,0.6574832599572716,0.0,20.475555332124774,0.0,0.8684132318164881,0.07280702235725557,20.16853030337615,0.0,1.9406053395832914,0.0,5.531110541910424,1.4250950085170584,0.0,0.0,1.0149514507877344,1.227345838801649,3.0140734439554855,0.0,0.6781941598652529,0.9077481618502686,0.0,4.516588677503498,203.39012933894043,8.38593556150717,23.539721731738556,0.2343304197524748,0.0,0.46003243417583434,4.052152199940066,6.526023593478804,516.7814172672942,0.0,0.0,13.917319343089392,0.0,5.002836735950479,1.4060447546068058,52.178681625547306,9.474944814494608,0.44194569535251427,0.0,0.0,82.31859239020912,307.9705557862544,1.4984065337386652,3.7483354458647287,21.542297948970848,68.64467037320182,0.8030178266143403,1.6205313740583882,33.156458583119466,10.037665825838051,0.0,2.346375895312964,31.38601712365723,49.930613783450546,2.9433192803523887,0.0,10.820009384147372,77.94591589903222,6.3309888002329995,9.2828890273033,0.6418531118501515,0.10551882107009634,7.041365701502913,32.69793234387193,2.0568604472816427,9.064674283692792,2.0103493622451336,0.0,1.7208863441498548,133.43380001984318,0.0,38.29390765790027,52.421899629331435,6.488258104802638,0.0,0.6352538311772646,19.942625235684197,36.32890915669451,25.16771027900881,3.3368665786171436,0.12374101633775714,0.0,1.8979117769458491,20.701489480205257,7.877086577198439,2021-06-04,"Jun 04, 2021"
2021-06-11,0.0,0.44997890849916855,19.883032206491926,1.9977190721758844,4.079993409068262,17.172080015293435,6.969913938522033,16.612543807208848,0.5125744801561789,15.10577225681307,0.0,9.959057510955303,19.236207453109078,0.0,7.3564800480526165,0.7409172660559668,0.0,17.40417353906124,4.458996861800928,17.466994460169424,42.75974526983629,6.253800654298662,1.1489201557103692,1.7506995112783563,4.53218154903604,4.798598334824356,54.411450608302644,0.17106672924508168,1.2551873273175773,22.192193392066645,0.0,4.686958256251976,0.07280702235725557,37.33054818914558,0.0,0.0,0.06955825021960271,1.8024984588048714,0.0,0.54789990569115,0.0,33.583368125647844,2.2523465364490094,5.449399119844825,0.90704854094723,1.1062632149387086,5.937717620764231,0.3806140447978757,4.073236116370615,178.22993747698723,17.958068533513526,15.586494242129605,0.6581228698907918,0.0,0.46003243417583434,21.981849863874338,1.183896020344709,465.2630979116666,0.0,0.0,3.5590509434730464,0.0,5.346055688370631,1.733348093102076,72.55259284694672,2.043147003738707,3.3060346919895833,0.0,4.355956575654696,124.13386808436042,239.51144866691214,0.35233478210895425,5.6569568663398995,27.5812588233041,28.771479552981017,0.06553538977313123,0.07743502376094334,0.0,24.690209189258358,2.5427386112648143,17.51730440741225,4.186444115661698,25.658553990427297,2.8201228532168128,4.5298430480787095,16.31683042678778,56.25832635681869,0.4132574694753014,0.9785620387895071,2.0357231105703426,0.21103764214019263,4.680218459491769,35.80405558837267,9.062293445162743,4.162835028180029,3.3662917672381036,0.0,1.3558279200303172,107.07208506645848,0.0,22.29048349951753,22.865182557768566,4.885263099613122,0.0,2.897618310962856,34.37322426183756,45.800489558806426,13.655569999553817,2.4024930820423713,0.7044460065032799,0.0,0.5525763243569821,6.499575805538622,7.725786203211448,2021-06-11,"Jun 11, 2021"
2021-06-18,0.0,5.11818452358,12.948531222140643,8.285596026992327,0.0,24.361063538570793,27.985547648581264,16.60562299256255,0.36717562878356597,14.054717696878502,0.0,1.404383181465235,21.730965599291853,0.0,12.122152962280571,0.9063908040404056,0.10252173880695357,14.173133541943779,1.8388683444622216,9.138601308249912,78.75484794213064,21.793710794197448,2.439541171026846,1.3423090519908778,10.807646837152692,1.5995327782747848,29.978335780657734,0.0,0.0,25.429375871475745,0.0,0.6485003592060687,0.22995161951227702,41.26194596023111,0.0,0.0,0.0,0.24940141551896858,1.61932055570819,0.0,0.0,11.042521809117249,0.9583418273928873,4.141864468176542,0.3393955154197301,0.1663975237612614,2.548384879657531,0.0,6.56620310595833,132.4417198496935,13.141496322468504,14.866052167883073,2.096192043110332,0.0,0.05844933125566714,2.55748514176926,2.4327544869348117,545.753332215252,0.0,0.0,21.29734427014342,0.0,13.137738816810574,0.438270195631936,42.50759222792218,1.2654270202622329,0.3241591822816129,0.0,2.0507604983107672,49.07690565922074,250.53796041588888,4.859616918772972,2.247391645627457,4.64745941689717,40.03398630084421,0.6726626127605607,0.19743530344786717,0.08238965994804205,22.72508199195828,0.03660503771326057,1.4787823365750064,25.655123130365904,37.01263342799285,2.4390479641198075,2.4465294761617224,0.2573690578222641,30.587061309630545,0.12295147660176213,2.339211420742044,0.5132351061754571,0.33007828454000065,28.917033132329014,24.598447591761982,4.938151080229529,6.346209087879506e-05,2.1840701377092655,0.0,2.4777709988890217,86.99819127136291,0.0,5.682734853382414,40.82227359391402,19.824156740629437,0.0,2.5931107033510945,29.30905830388595,31.918895422565388,29.967118096718448,3.758646047011291,0.30935254084439284,0.0,0.3840541007735635,17.441781955020023,2.210386369815421,2021-06-18,"Jun 18, 2021"
2021-06-25,0.0,0.0,15.04614433401986,1.2033045779530613,2.526284416015984,24.20299967304346,5.100851191101147,13.964694767678777,0.05239166167964597,2.049005877932404,0.0,0.0,9.345732083844709,0.0,7.006563861105706,0.6343291336257652,0.11218726460995372,14.307438217219827,4.747430434921504,0.0,63.931089186017594,35.28045744912602,1.5341049064765606,2.970096820929365,7.66092399375795,0.0,22.183762320533965,0.6125368011942165,0.0,15.059196238088388,0.0,1.7511761481107038,0.07280702235725557,20.445213298162532,0.0,0.0,5.618088715028668,4.647161148224557,0.9814007972332215,0.017690629194753428,0.0,23.632745854154695,1.203122762155475,8.44013228678934,0.3393955154197301,0.42229584181325713,0.5989960295815572,0.8731646775004285,4.885164775348551,131.12011264687123,6.929165617317213,20.495070279099373,7.593349207382344,0.0,0.46003243417583434,21.972889248501726,0.35366805180121036,363.6198925564164,0.0,0.0,17.242675363658357,0.0,7.540697223059643,4.078981941030818,76.37914300793504,0.4402407928514086,0.5425595146560415,0.0,16.313571874920395,121.57678071853456,228.02544375452575,0.0,4.352207845645014,19.466329703370885,14.4468317020317,0.27855992419013603,0.15876112697515218,0.0,21.0096701291989,0.053586438525181856,0.15862748416556674,0.9556140613806717,43.019006905818635,3.8568123518072883,0.0,1.7959889797120465,37.574856821545104,8.311699557416029,0.8185372615683322,3.741203995822314,0.11904064239980806,8.926833652743571,30.505532593809335,8.596598656703028,0.0,2.648258112690033,0.0,1.3083467930309634,113.00272391320043,6.594701606580642,38.369916099760076,43.69362526139552,7.5436541256299146,0.0,2.3915334742841847,46.758628288946696,47.383321094260126,13.312874246443945,4.236901103666286,0.09536934148618544,0.0,2.169496714705825,25.880826073361863,4.846753298911429,2021-06-25,"Jun 25, 2021"
2021-07-02,0.5110720542574205,0.4640591779977586,14.11251121458423,7.585854141887573,0.0,13.170650643639812,23.633833872468017,5.970132477064977,0.25628724007808884,1.9374216244692124,0.0,0.8597694900493246,12.052239229128174,0.0,9.785840299872957,0.3352458979198539,0.0,8.342422821663535,2.5240679392332477,7.760308490724165,56.54701517437843,10.612395603344973,0.9334138185346234,1.3423090519908778,5.041909420670876,1.5995327782747848,28.040935721460368,0.17106672924508168,0.0,15.109856636952376,0.0,1.0184505499837981,0.07280702235725557,14.451556246905023,0.0,0.0,0.0,11.785242869352329,0.9814007972332215,0.0,0.0,10.171883641159877,2.0242561239397676,4.141864468176542,0.6851665606323228,0.4222958418132571,1.287461230840163,0.0,5.77252722177519,152.1807850723506,19.20858428803429,21.148881052843308,2.9106985919388175,0.0,0.23001621708791717,0.07413685414435388,2.6885821528390426,514.3726266348878,0.0,0.0,8.990465756291782,0.0,8.646008143352086,4.297352275932049,19.991701932704405,1.265427020262233,0.9217267311403613,0.0,5.62320041732883,109.82311901282448,281.87659371301856,1.4984065337386652,0.0,22.351754267886236,31.16397385044622,0.6411281647149408,1.4628749173826119,1.092085075663006,18.49561666553393,8.852568590128115,0.9134041614815995,22.845382986600985,42.4905614785779,1.407785548057753,3.9183681840809284,7.673024534191258,77.13498667245456,9.603662881816573,1.3250686722272973,0.0,0.43559710561009723,12.376548649077867,46.86095144722977,0.27446094457065145,0.21239988532692164,2.016937976442172,0.0,1.422652279696162,71.48280168928225,0.0,42.487221818396016,31.55362269457751,1.9731011561262837,0.0,8.141885843815855,29.699306137633275,41.44568647334864,34.479704000755845,4.1309467897474645,0.2809808659928211,0.0,0.403196244056478,15.905745284780588,1.9517724610278298,2021-07-02,"Jul 02, 2021"
2021-07-09,0.0,1.8360751740758143,12.638241979523597,7.766635396114928,3.251290146345951,25.518820632941704,0.0,9.809209836822747,1.4100314945679575,13.792450212191664,0.0,10.761757087097804,4.0557520589126765,0.0,13.517525218487014,0.42177580106770673,0.10252173880695357,5.676237721332548,0.3280516031156057,15.0350881527676,48.50775988011721,48.02607227713155,1.3626905675533048,0.0,6.11412238371913,0.0,25.41958597833165,0.9009227533801074,0.0,22.837895374263887,0.0,2.7275378510626562,0.4241144779360484,26.349655513364272,0.0,0.0,1.766961820570773,0.0,0.44369421128383707,0.0,0.019118057059817284,2.007355667709548,0.23928316824568913,8.46347256380031,0.2838265127637501,0.42229584181325713,0.61796071433224,0.0,5.800409048174123,135.39532093005485,16.343627397372813,18.675557434105038,6.663367155847401,0.0,0.23001621708791717,8.771513428646376,2.783791169151599,449.80035180237286,0.0,0.0,10.044706413855591,0.37255903284259145,9.159007997953594,0.7780599810893395,40.83658859288406,3.796281060786698,6.144187043449,0.0,9.46094006553787,117.52934620889346,193.9885840451693,9.33272209020149,4.352207845645014,10.275020939606895,25.477030260856047,0.18356378043880067,0.29917165245882005,3.701627558790441,17.477633054989813,0.06167647591348886,1.0199854041246919,15.890169253446455,20.002521616073466,2.7026429604557975,0.2912990286962727,1.4849498923460722,58.19321570572712,5.252669592182392,3.80138222456132,0.0,0.3300782845400006,8.114580050189943,34.09001074973559,4.638849992239157,0.3012175304623125,3.023259560973275,0.0,1.121943078858706,78.24146365585965,4.2573145336036715,16.172230721941627,62.80090319624825,9.900461570621792,0.0,0.0,16.743815389117128,40.70423459421517,30.883407013895944,2.397228422060315,0.18561152450663573,0.0,1.1501247654530378,12.87096558138713,11.95301163311147,2021-07-09,"Jul 09, 2021"
2021-07-16,2.7931481184361857,0.0,33.889718938970034,7.8867583917931565,0.0,25.366308710228367,0.0,11.186140620920767,1.2342539875049658,10.330852464253562,0.0,15.549071169073809,5.8770549352887835,0.0,7.46412470577778,2.161290984916577,0.10252173880695357,9.279889172342886,1.2584539379658057,12.724350368761568,53.71871569926319,0.0,1.270143850596249,1.3423090519908778,0.9024211262034539,1.5995327782747848,24.554819453819846,0.9420976360204688,7.022363709509658,9.346963271189201,0.0,1.2151522497775658,0.07280702235725557,5.742958442927345,0.0,1.9289052469639714,0.6352120239058614,4.283670787511743,2.40649580575028,0.03525624714852743,0.0,11.38027974555752,0.973969400086269,4.521110165933227,0.6787910308394601,0.4718866304398386,0.37691229733045917,0.0,3.72792621500894,170.54889563728733,15.501126305754594,11.92151441179513,0.9274755564355334,0.0,0.46003243417583434,6.569506803999625,0.6767021196749889,465.3052036359167,0.0,0.0,26.63871313100865,0.13485057577160628,7.15808323814553,0.32730333849526944,69.27745429525513,2.530854040524465,1.0215990746750199,0.0,10.559249554321553,101.45826181203606,208.77597507864195,2.332301742464376,1.1225354101311986,14.135375437344774,48.75937440794577,0.32069061944614685,0.10487033472968033,20.739822648389058,11.798744509809996,0.0,0.9192618545340098,46.47144546932103,39.04867533078955,3.4464206627485074,0.0,9.33709819313054,64.86309172560469,8.218429369093727,1.1823304092694922,6.547740516114,0.3300782845400006,24.066043621913856,31.25217151369491,0.0,12.431133850349571,1.126951983769429,0.0,1.355827920030316,86.13695152218351,0.4109034587871472,36.39845291405838,55.15103218637631,4.729739320077,0.0,3.142400896898186,35.23899154830295,61.94285289177081,23.345584385630975,2.676006292287485,0.2191103578239426,0.0,7.135231707399383,9.947929324911597,3.38511415029634,2021-07-16,"Jul 16, 2021"
2021-07-23,0.0,0.0,0.9763896850702228,6.678406277856353,0.0,22.280604967608514,0.1721206024859024,16.613292242869573,1.6520288892153345,26.062036972901648,0.0,8.686106719022096,8.183903044612999,0.0,8.434334853150002,0.5108066162783753,0.11218726460995372,12.446008807190728,0.9699520113128929,5.556160287418294,79.50464804659337,42.168338115343296,2.560819557246215,1.3681339621167008,2.3742312141797783,3.5202200613553196,49.91334521015535,0.5572954847553983,0.0,14.019419750378075,0.0,1.3586681114443746,0.07280702235725557,0.0,0.0,0.0,0.8361806583666392,1.8024984588048714,0.9814007972332215,0.0,0.08559950206562202,3.5015787746762945,1.4160871869526208,0.10252173880695256,0.7578988442112501,0.25110727058373,0.4828501242243415,0.1771546453505271,5.0977142682218775,171.9102907119066,12.84744562378836,17.585126207626185,0.4686608395049491,0.0,0.46003243417583434,8.701612945105838,1.0927603477476497,452.18310114870116,0.0,0.0,21.82685205574496,0.0,7.882218109397214,5.941621289205157,54.38592098929911,1.2654270202622329,0.6535557689626543,0.0,5.239745299801224,87.97200168620317,217.80786621744818,0.72057544240931,17.284287356690072,14.050631338074457,44.11070430776443,0.4007870252221015,0.2371332737865725,16.917649335752085,18.897397481885953,0.053586438525181856,1.092365839393324,22.222261953793133,30.78158553658763,8.191978248976561,1.3415923042849385,7.493110314442942,58.75589655353416,6.615714736501642,0.897621920799648,0.3198674409590728,0.21103764214019294,7.577738710297987,30.164489948268756,0.0,0.21233642323604288,5.415830698784548,0.0,1.3083467930309634,115.41857893034752,2.755972442635334,22.98550471241998,63.68209080460543,9.680899501758438,0.12233735228763858,1.8889941066043134,16.639037333424707,52.57808844593234,10.198665824242019,4.57650848487384,0.37635020747900655,0.0,0.3959712640704313,3.844488405319741,9.31314597871241,2021-07-23,"Jul 23, 2021"
2021-07-30,0.013803488635263457,0.556994795292247,13.629145128591743,8.129813973146899,0.0,22.25555394798017,6.497284261999184,3.1647300217604473,0.5506762964051116,6.21747051823407,0.0,7.748791984961033,25.75975795188108,0.0,6.915113363706273,1.076358631094338,2.6058428734823798,6.94327157902564,3.1572339676812757,0.445199522756018,76.2727443507989,18.870129457682847,1.995645780068309,1.3423090519908778,4.571012672523868,1.5995327782747848,12.710931337826334,0.0,0.0,16.089959314424785,0.0,1.256076484094852,0.0,55.483287717126146,0.02520125492468257,0.9703026697916457,1.5421955542053478,1.9995361091366386,0.0,0.0,0.05860539179703415,14.526124123851522,0.28713130045275725,4.141864468176542,0.5676530255275001,1.71057180485475,0.3649598252691086,0.5292905959974886,5.494894869122114,161.59512050001544,13.378539739286554,31.04216852495831,2.5948202393964506,0.0,0.46003243417583434,5.035425087059642,2.9387291405512346,466.2290771706972,0.0,0.0,9.022327580804935,0.0,3.653534883250844,1.4060447546068056,27.77059606737989,1.2654270202622329,0.5012611609425958,0.0,0.7548939907675501,137.69724148744294,253.699154390263,0.04554344133491085,0.0,13.106815769573046,37.250586571101394,0.4577827782488388,0.30132961152606147,0.0,20.200842209656848,0.0,1.2637135679933011,25.981666507974122,9.844378858996565,2.834623996722661,0.5865355495902796,3.1770291611997794,52.25601730900608,4.854056589719939,1.6258484015870367,4.220634459722957,0.22455946346990435,6.25298726841461,17.007141825397607,0.0,6.346209087778e-05,1.70240437329606,0.0,0.9355393646864458,118.93001484279701,0.0,12.68940471243113,62.12465020284202,13.280766753090413,0.0,0.5670160322464561,24.710183532890234,46.98033059206074,18.898563494704923,5.435515314696444,0.12374101633775718,0.0,1.9209798380990908,9.926607435338441,3.0361897081813813,2021-07-30,"Jul 30, 2021"
